Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
17,5,113.0,2,24.41421,0.024584529385103582,12.0,0.078357179,0.03818529700000001,0.003252565333333334,0.064449474,0.064449474,0.064449474
18,5,143.0,3,21.31368,0.02826046053869421,6.0,0.080778103,0.026391916,0.004474120055555555,0.074047837,0.00444529,0.074047837
19,5,224.0,6,25.242630000000002,0.07482680655559024,4.0,0.133939203,0.022034125666666664,0.005568326166666665,0.104563556,0.00516907,0.104563556
20,5,60.0,1,21.41421,4.669798544713985e-07,21.0,0.037536275,0.03611697,0.0017754715238095238,0.03611697,0.03611697,0.03611697
21,10,509.0,9,49.656839999999995,0.1879911002655565,5.333333333333333,0.298278718,0.032602903888888896,0.006202500333333337,0.241807983,0.002968709,0.241807983
22,10,252.0,2,41.24263,0.014406656680661784,20.0,0.146261758,0.07119447,0.0036455113499999996,0.141547749,0.141547749,0.141547749
23,10,541.0,9,45.21314999999997,0.08428720457570338,4.333333333333333,0.309493971,0.03413031144444444,0.007924425256410262,0.291152801,0.002332367,0.291152801
24,10,553.0,10,50.97052,0.19290955090233788,4.6,0.32729429,0.0323133047,0.007103101347826086,0.256022062,0.00925079,0.256022062
25,10,662.0,4,45.142099999999985,0.026642802236039254,10.25,0.380070507,0.09390131974999999,0.009258605560975611,0.351910627,0.017045651,0.351910627
26,10,492.0,22,55.55631,0.35268619540260676,2.3181818181818183,0.276811761,0.012394547181818179,0.005415533098039216,0.212301561,0.002613727,0.005396727
27,10,123.0,1,42.41421,2.357700957714329e-07,42.0,0.072680047,0.06812065,0.0017193815952380946,0.06812065,0.06812065,0.06812065
28,10,699.0,13,65.04156999999998,0.5161381834287107,4.461538461538462,0.409769539,0.031102294692307686,0.007044965862068961,0.290285244,0.010103295,0.034436761
29,10,3409.0,49,156.69840999999997,2.682143654406045,3.020408163265306,1.978905729,0.04008854412244898,0.01335822552702703,0.705310091,0.014154477,0.063456496
30,10,731.0,9,47.55630999999997,0.09183539465014172,4.777777777777778,0.417399771,0.046058459888888875,0.00969488776744186,0.1742905,0.009910204,0.1742905
31,15,2005.0,22,104.62735999999995,0.6997018989120521,4.454545454545454,1.188445343,0.053570296909090924,0.01211527885714286,0.375558016,0.004359744,0.154435279
32,15,2339.0,28,127.21314999999998,1.0666146275848287,4.321428571428571,1.392639614,0.04873140053571429,0.011495541099173553,0.569494734,0.011002523,0.12986053
33,15,2574.0,28,125.52682999999996,1.0564144779953335,4.142857142857143,1.456408915,0.051730764285714305,0.012541863172413799,0.628419094,0.023734952,0.089722255
34,15,930.0,3,63.65684,0.028390213168119276,20.666666666666668,0.533155277,0.17579529400000002,0.008588266112903227,0.39178337,0.13051549,0.39178337
35,15,5313.0,73,211.94103999999996,2.3272532320227315,2.767123287671233,3.290768268,0.04485876375342466,0.01627741413366337,0.749341807,0.028307397,0.096312226
36,15,1206.0,15,69.52682999999998,0.12375493170368199,4.0,0.662379339,0.043303085533333334,0.011028057966666673,0.597361651,0.002844206,0.00814627
37,15,1366.0,18,67.41421,0.08909134968780028,3.7222222222222223,0.787093218,0.04329648022222223,0.011735247656716423,0.549601481,0.010753664,0.064811144
38,15,1240.0,6,65.89947,0.05633856323976346,10.5,0.697247245,0.11454574316666667,0.011056026460317466,0.609540331,0.005259028,0.609540331
39,15,493.0,5,64.24262999999999,0.06211972165137627,12.6,0.272461615,0.0533249518,0.004313685777777779,0.144599562,0.004705908,0.144599562
40,15,1710.0,58,143.86998999999997,1.2697869205235321,2.3448275862068964,0.972773673,0.016615965689655173,0.007140017573529413,0.251161359,0.006816265,0.031522157
41,20,2241.0,7,92.72788999999997,0.1255460958817643,12.714285714285714,1.250113443,0.17722146471428574,0.014035274078651684,0.903852068,0.002324796,0.903852068
42,20,7876.0,108,304.4973500000001,2.7460782709576153,2.685185185185185,4.961070437,0.04569743910185185,0.017091229258620697,1.005220359,0.024821798,0.096200137
43,20,2359.0,33,105.72789,0.2769223058249495,3.090909090909091,1.395147188,0.04196163457575758,0.013665727215686286,0.764190916,0.003744799,0.080762953
44,20,3772.0,37,156.01208999999994,0.8678065389712769,3.891891891891892,2.223089549,0.05975586040540541,0.015425677305555548,1.251528519,0.008686939,0.130120398
45,20,25369.0,459,1072.994700000001,12.140282082714396,2.2745098039215685,16.144045424,0.035027950882352915,0.015448975593869726,1.237567029,0.008284464,0.080617354
46,20,2917.0,23,111.38472999999996,0.3452424546190166,4.608695652173913,1.698741546,0.07337938126086958,0.01601275618867925,1.092463719,0.006983837,0.098374427
47,20,7081.0,99,257.97052,2.106521550644496,2.5555555555555554,4.253517232,0.042741621232323224,0.01679799390118577,1.090612276,0.022867824,0.08882619
48,20,3756.0,32,140.48525999999998,0.6862203935247143,4.3125,2.215448884,0.06880806828125,0.01604160603623187,0.99212249,0.026344801,0.150600868
49,20,3622.0,32,135.72788999999997,0.6899718229891038,4.125,2.057003531,0.06386667109375,0.015570191613636358,0.92706193,0.022657513,0.167049566
50,20,849.0,5,89.14209999999997,0.07530322860813356,17.0,0.481158977,0.0947331566,0.0056498046,0.416433379,0.010296133,0.416433379
51,25,2754.0,53,150.62735999999995,0.45396011506013584,2.7169811320754715,1.667313568,0.031197364943396238,0.011566301263888896,0.819327995,0.006662827,0.044089132
52,25,6346.0,59,178.79894,0.7492778805044368,2.9322033898305087,3.687612897,0.06225156223728814,0.021301943300578028,1.400245261,0.020626819,0.088351607
53,25,3222.0,49,119.62735999999995,0.16484605347718514,2.306122448979592,1.891286319,0.03844190887755102,0.01672395949557523,0.788454151,0.011110391,0.08188135
54,25,1400.0,7,109.07104999999999,0.07656444321613985,15.285714285714286,0.804989621,0.113708334,0.00750815046728972,0.268320531,0.106989679,0.268320531
55,25,31509.0,450,1155.1662799999988,10.49922632794456,2.5044444444444443,20.079563701,0.044415993066666715,0.017802781799467617,0.691254258,0.010264137,0.122810373
56,25,3834.0,121,260.84051000000005,1.5815058094653713,2.049586776859504,2.325910787,0.01910511683471073,0.009364170979838701,0.443898967,0.006593266,0.035192901
57,25,2375.0,62,130.38472999999996,0.2615231967490683,2.0161290322580645,1.421543726,0.022765059612903232,0.011359091447999996,0.623488509,0.008202464,0.028744195
58,25,6218.0,152,396.3673400000001,2.858415816525194,2.460526315789474,3.952860841,0.02581777915789474,0.010554865564171121,0.679744416,0.009473196,0.049673717
59,25,8891.0,126,345.1126200000002,2.3901376241416927,2.6666666666666665,5.460372395,0.04307708858730157,0.016236819886904744,0.493104433,0.013968022,0.113265989
60,25,10439.0,143,389.6099700000003,2.7597341426462245,2.5594405594405596,6.258924341,0.043609001650349644,0.017087396926229508,2.096417717,0.004774864,0.047931278
61,30,3485.0,26,141.55630999999997,0.15989831369528495,5.269230769230769,2.032653439,0.07761415103846156,0.014824969138686129,0.595637506,0.004612468,0.461274469
62,30,4286.0,22,136.38472999999996,0.13385595756709084,5.954545454545454,2.409266331,0.10900920563636364,0.018380214198473275,2.259715242,0.001514097,0.010237291
63,30,6869.0,82,237.76945999999992,0.9795480922131653,2.768292682926829,4.290453435,0.05186242045121949,0.01888434697356827,0.552648845,0.018375793,0.112166984
64,30,5725.0,133,371.5389200000001,2.073872093985274,2.6315789473684212,3.61400943,0.0269594042706767,0.010310472491428567,0.843071216,0.008498124,0.033965139
65,30,12414.0,234,561.1541900000002,3.657461011744202,2.3290598290598292,8.176897791,0.034759705008547,0.014987578594495397,1.015668615,0.010043088,0.088367159
66,30,7257.0,125,316.21315,1.5557121266002845,2.48,4.529425096,0.036033601679999985,0.014596847751612891,1.20433861,0.012482557,0.0489842
67,30,9148.0,127,310.59788000000015,1.5074503915395183,2.354330708661417,5.777996314,0.04529648751181103,0.019310632204013387,0.97899846,0.007518615,0.100218976
68,30,16517.0,327,779.7815500000007,5.3411824739166205,2.314984709480122,10.612694607,0.03227666739143731,0.014005894626155879,1.232719898,0.009123432,0.088512777
69,30,5078.0,32,145.52682999999993,0.1917390449829251,4.25,2.957439468,0.09183020387500002,0.021734303051470588,1.654711938,0.003909841,0.192267192
70,30,2777.0,56,157.07104999999999,0.26936358493615636,2.767857142857143,1.638504895,0.029026515107142853,0.010558169496774185,0.603924896,0.005330392,0.057252148
71,35,10149.0,86,251.25471999999993,0.7467531510487269,2.7674418604651163,5.844578261,0.06772076669767439,0.02454346649999998,2.664537962,0.007385213,0.097337413
72,35,6631.0,40,170.21314999999996,0.1859312185163765,4.1,3.798462916,0.09458650267499999,0.023149307463414624,3.190906946,0.002688968,0.042076344
73,35,21007.0,352,806.7815500000012,4.724250218176408,2.227272727272727,13.8147581,0.03908153033806817,0.01760554463137755,2.086388683,0.007955855,0.10203469
74,35,7120.0,173,444.6689300000004,2.153411979122347,2.491329479768786,4.737445629,0.02715073850867051,0.010972951034802779,0.387800083,0.011090104,0.073239549
75,35,5570.0,62,170.35524999999996,0.21671892409222035,2.5806451612903225,3.166074893,0.050816105999999986,0.019770744906250002,2.371208161,0.00418219,0.028086341
76,35,9048.0,143,368.1126200000001,1.5778375198705878,2.5104895104895104,5.871970672,0.04077800105594405,0.016298281331476316,1.727728123,0.012182819,0.062680211
77,35,4340.0,65,192.18366999999998,0.3415494747129244,2.7846153846153845,2.394676272,0.03659188995384614,0.01321807977348066,1.992228834,0.001829377,0.014295567
78,35,3189.0,117,230.76945999999995,0.6309141536569675,1.8803418803418803,1.977760729,0.016766556452991452,0.008974714645454546,0.170820543,0.008272474,0.042525
79,35,20518.0,283,747.4263000000005,4.254130259041865,2.597173144876325,13.753126103,0.04832647422261486,0.018697893050340166,0.509372571,0.013946803,0.141321825
80,35,1811.0,109,189.65684,0.3348313309825946,1.724770642201835,1.080222874,0.009803846339449536,0.005732308829787232,0.082026356,0.006606153,0.019328973
81,40,6212.0,86,249.9115599999999,0.5618301127415437,2.7325581395348837,3.505128288,0.040391183744186064,0.014902394604255326,1.979440738,0.010450101,0.033256636
82,40,7781.0,31,205.0,0.2528494686084814,6.612903225806452,4.360224795,0.13936303193548388,0.021211807434146336,3.567651691,0.003950114,0.061988952
83,40,5969.0,105,258.8699899999999,0.5880425367457606,2.3904761904761904,3.298790341,0.03122317700952378,0.013130239254980056,1.751485988,0.004215897,0.038509187
84,40,7295.0,92,250.71049999999988,0.5334256897680071,2.5,4.451410503,0.04823876456521741,0.019341821052173924,2.061476027,0.004265063,0.070564439
85,40,22530.0,338,820.7520700000015,4.1006268643730825,2.3461538461538463,15.144036844,0.044587275038461514,0.019069897693568694,2.768204425,0.008919071,0.117646024
86,40,18339.0,272,583.8110300000005,2.6462437778319097,2.0808823529411766,11.792362162,0.04315605043014708,0.02081656132685513,2.093048952,0.007630714,0.097298878
87,40,24046.0,183,522.3257700000006,2.2197612575127175,2.7704918032786887,15.862247576,0.08645593784699451,0.03127115822090728,4.895778253,0.024866922,0.139579764
88,40,6038.0,88,238.38472999999996,0.47700843262266324,2.647727272727273,3.453990616,0.03902178462499997,0.014811847802575091,1.767902613,0.003097408,0.02153151
89,40,5543.0,84,225.55630999999997,0.40899602081420244,2.630952380952381,3.251152113,0.038488812416666685,0.014694811090497747,2.112402415,0.002728298,0.027836343
90,40,4803.0,84,219.65684,0.3520006401260556,2.5952380952380953,2.891530112,0.03418617754761904,0.013250732876146787,1.111331906,0.006951468,0.02764258
91,45,18843.0,423,1010.0952300000006,4.543486084966498,2.326241134751773,12.063008697,0.02835889215839244,0.012245292988821129,1.001727902,0.007056465,0.075484554
92,45,18928.0,421,1002.5804900000007,4.555816875027712,2.31353919239905,12.392495293,0.029242082650831357,0.012709283924024647,1.294077534,0.006656688,0.059341059
93,45,23278.0,262,681.6394500000005,2.749412538022764,2.530534351145038,15.421578085,0.058593181561068734,0.023242602478129717,3.635948229,0.012276038,0.106133255
94,45,11870.0,89,333.98261,0.8440565282447976,3.561797752808989,7.018210657,0.07851012082022472,0.02211967396845427,4.992586512,0.003278593,0.027221854
95,45,25759.0,525,1329.60467,6.251532109841564,2.4323809523809525,17.705810733,0.03349920556571432,0.013850618288958507,1.184827807,0.011144256,0.076944776
96,45,67159.0,986,2647.368829999993,13.586295255568924,2.5912778904665315,48.608530962,0.049025682523326466,0.019009343601565507,3.75548136,0.010248593,0.074074436
97,45,70882.0,1018,2718.4224899999876,13.8422774823372,2.56090373280943,48.247726866,0.047202558557956735,0.018492824037974677,4.844601453,0.010751506,0.070349598
98,45,9599.0,62,242.31367999999998,0.32672842750766534,3.8548387096774195,5.43749306,0.08734296630645164,0.02273917143096233,3.569439274,0.003309422,0.046002218
99,45,6278.0,85,236.11261999999994,0.30112537747702045,2.6705882352941175,3.780488786,0.044258339223529404,0.0166385349647577,1.962600605,0.005785321,0.060616354
100,45,6204.0,98,245.14209999999997,0.339698769831077,2.4591836734693877,3.754818743,0.03814111363265309,0.015565380128630714,1.744533374,0.00941731,0.05075022
101,50,15800.0,78,331.59788000000015,0.6417118272329856,4.102564102564102,9.504714187,0.12120633993589745,0.029686988759374998,7.044647655,0.00493551,0.131436674
102,50,10965.0,103,309.1541900000001,0.5243462632697441,2.8446601941747574,6.595392851,0.06376804141747575,0.022490685238907845,4.701793678,0.002419341,0.029788942
103,50,17584.0,238,661.3499500000012,2.2620595343790133,2.6134453781512605,11.206800262,0.04678965687815119,0.01800143185048226,4.134584657,0.006411058,0.073849402
104,50,22789.0,197,602.6394500000009,1.993351330677612,2.964467005076142,14.293355217,0.07231585392893397,0.024457335861301385,6.970298573,0.010637488,0.088496473
105,50,27988.0,262,712.3378600000007,2.520238491759535,2.614503816793893,18.623384591,0.0708045608473283,0.027171319785401486,4.927917346,0.019282121,0.138725781
106,50,15439.0,228,664.3257700000008,2.299276253383332,2.8464912280701755,9.626332856,0.04200966953070172,0.014815729539291217,4.093192918,0.013077498,0.056412629
107,50,13065.0,75,299.36733999999996,0.46812026756640096,3.6933333333333334,7.622699472,0.10132844150666663,0.027501153527075807,6.212081238,0.004461928,0.058124277
108,50,23328.0,216,621.5389200000011,2.064621346968365,2.7777777777777777,15.006444588,0.06924761691666667,0.024993154393333362,5.623025595,0.010395766,0.099007861
109,50,20355.0,213,642.4973500000007,2.167492518770863,2.948356807511737,12.149132237,0.05676831737558685,0.019314738699044556,6.651854809,0.011768384,0.046369165
110,50,18360.0,290,722.9531300000008,2.590440416180382,2.4172413793103447,11.73169022,0.0402686403965517,0.01672140094151209,3.006975095,0.011216457,0.077313942
111,55,18445.0,90,346.1957600000004,0.5522802927039261,3.588888888888889,11.004229503,0.12196439047777777,0.0340540763003096,9.299877963,0.003574653,0.085153969
112,55,25656.0,568,1443.2199399999986,5.528811693070464,2.4577464788732395,16.998957602,0.029745355716549318,0.012163053741404023,1.579835331,0.010111377,0.050377262
113,55,24178.0,124,392.8110300000004,0.773437247457078,3.024193548387097,14.80113179,0.1187726281532258,0.03945383250666663,6.234581817,0.002121324,0.092968135
114,55,21375.0,319,872.9478300000022,2.939117503722766,2.5768025078369905,13.939136009,0.04341854280564267,0.01694049222506085,5.788956284,0.006325785,0.057796887
115,55,21615.0,241,667.7399800000007,2.001510239674923,2.7053941908713695,13.802896786,0.057069708755186715,0.021155637273006123,4.255523583,0.008506481,0.10777704
116,55,80539.0,1056,2856.280389999989,11.887025762497696,2.603219696969697,58.634058437,0.0552706660293561,0.021315610922153557,5.283870152,0.010468211,0.090663472
117,55,81923.0,1074,2846.0967199999914,11.759675773579453,2.5605214152700184,60.017451087,0.05566537044506525,0.02180985540109093,5.010926794,0.01021906,0.083135716
118,55,14770.0,93,350.26680999999996,0.5838140390858857,3.4946236559139785,8.723016284,0.09349427496774199,0.026825682836923083,7.186021141,0.004122976,0.033902469
119,55,64988.0,949,2561.167769999993,10.613851229101169,2.59536354056902,46.176713381,0.04845223113698625,0.01873211485221273,5.740056874,0.01116237,0.085295495
120,55,21846.0,340,923.8473000000023,3.150070976146634,2.5588235294117645,14.046761514,0.04110170623235293,0.016129558173563218,5.385013761,0.007190329,0.065804442
121,60,32781.0,461,1187.3499499999994,3.945333930319246,2.490238611713666,20.419169337,0.044104418731019494,0.017773137371951225,6.535207026,0.005078572,0.056594965
122,60,16370.0,114,370.91156000000024,0.5214887071235785,3.1228070175438596,9.703844145,0.08481007239473685,0.0272439717247191,7.787465819,0.002744075,0.027451417
123,60,22638.0,287,740.8820800000005,2.041774938518451,2.5121951219512195,15.294584006,0.0530782670348432,0.021195771593619954,4.902467021,0.011954306,0.088150217
124,60,32941.0,339,911.3794300000011,2.7413255855959453,2.5870206489675516,22.045689041,0.06476591757817116,0.025121456472063864,8.418451003,0.013175049,0.093282956
125,60,64494.0,947,2560.753559999992,9.57048795690488,2.6008447729672652,45.509971759,0.047844701713833204,0.018463513146975294,5.297327044,0.009944579,0.077307645
126,60,60950.0,1029,2712.28038999999,10.197359438538507,2.5315840621963073,44.091501286,0.042649023964042757,0.016910912909021133,7.009331307,0.010037067,0.066832984
127,60,24793.0,431,1006.2373300000013,3.168892852407947,2.2645011600928076,16.944163936,0.03907779504872392,0.01734342843647541,2.064258948,0.013048601,0.097213698
128,60,17137.0,246,598.6689300000005,1.4906349014843927,2.3780487804878048,11.235746591,0.04548239334146342,0.01919182794358974,2.113362056,0.015722816,0.102865199
129,60,11706.0,127,383.46787000000074,0.5731886097344873,2.8661417322834644,7.318562773,0.05726097578740159,0.020090804027472525,1.388230122,0.006965173,0.092781163
130,60,78041.0,1076,2902.7951299999904,11.038549009849623,2.600371747211896,57.656790719,0.053361903998141336,0.02059249729127951,4.321889063,0.010689178,0.07548795
131,65,22040.0,284,764.5268300000005,1.9036781037311639,2.658450704225352,13.612598454,0.04771761915140844,0.01801618475364238,2.784758717,0.009926858,0.105750343
132,65,23639.0,260,667.0120900000005,1.5608216364390268,2.519230769230769,15.112673457,0.05788858988846153,0.02305872261221373,3.780974206,0.01655569,0.093502697
133,65,17015.0,257,661.7815500000008,1.5107331332683342,2.4863813229571985,10.806615133,0.04178845481322956,0.016897550532081376,5.213900784,0.008619784,0.042883035
134,65,17718.0,251,664.1957600000013,1.5238565625629406,2.553784860557769,11.325148859,0.044903819298804847,0.017648315107644343,5.149301609,0.00890457,0.047657225
135,65,20532.0,271,778.0657500000016,1.9562217890849463,2.756457564575646,13.273273147,0.048761516184501794,0.017755548141900918,2.417538299,0.0122752,0.055291399
136,65,63758.0,1042,2759.055149999991,9.509124930010366,2.5623800383877158,45.059454742,0.043047861030710156,0.016862337940449435,4.64917444,0.011995591,0.072153059
137,65,34963.0,333,742.7520700000008,1.8277111878447811,2.1471471471471473,23.298314372,0.06973911048948939,0.03256578380139854,6.670205399,0.010258018,0.137505628
138,65,36358.0,421,1198.95313,3.5747077452562737,2.795724465558195,23.678673716,0.055979764368171044,0.020103228858113855,6.452989881,0.010880177,0.072292161
139,65,52401.0,693,1973.5872799999966,6.561289442630978,2.7474747474747474,34.139034677,0.049028313340548295,0.017916407822478962,7.088288929,0.011629807,0.061275191
140,65,25271.0,245,661.5684000000006,1.5123550276083657,2.63265306122449,15.925091631,0.06480315467755106,0.02467526389302326,2.167848033,0.023566411,0.149528011
141,70,37456.0,455,1153.9357399999985,3.082112840976219,2.4505494505494507,26.457973873,0.057800184470329634,0.023713440925560523,2.900483148,0.011854655,0.138942202
142,70,11534.0,254,596.681020000001,1.118820425411033,2.248031496062992,7.678169432,0.030059804090551184,0.01343179730823118,0.550198241,0.014870166,0.057820895
143,70,18409.0,168,482.3673400000007,0.7095101128055398,2.738095238095238,11.21786947,0.06648449457142858,0.024372460891304338,5.267452992,0.008086231,0.082711304
144,70,20051.0,277,691.4383900000008,1.4640547022558026,2.407942238267148,12.729700037,0.04578778583754516,0.01907070174062971,0.703953569,0.015116536,0.121412791
145,70,7199.0,203,436.98261000000076,0.541330499806006,2.0689655172413794,4.444454452,0.02176538207881774,0.01056734120476191,0.401868771,0.009598204,0.042760267
146,70,33507.0,507,1253.036269999996,3.4484231098299,2.4003944773175543,22.071316939,0.04333816583826425,0.01812193555464254,3.139005603,0.009737105,0.066868453
147,70,9629.0,166,393.7694600000003,0.40240278935259505,2.3072289156626504,5.780417431,0.034662762481927706,0.015078420973890339,0.676208663,0.011786057,0.08850757
148,70,20821.0,186,452.49735000000044,0.6129570220183307,2.3548387096774195,12.937521384,0.06937199508602152,0.029521938319634705,3.17517427,0.020063178,0.181053019
149,70,23547.0,408,971.3620400000025,2.4418001240145357,2.2549019607843137,15.450127737,0.03771225704166665,0.01677764066630433,2.531040435,0.00806397,0.056672994
150,70,29204.0,330,849.124710000001,2.0105040524154987,2.5090909090909093,18.949887749,0.05724721638181821,0.022871659492753646,2.43584528,0.016422107,0.144343609
151,75,29104.0,78,363.52683000000036,0.19639045854409978,4.538461538461538,17.84919259,0.22820228210256402,0.05040933435028251,15.019603058,0.002352642,0.023497934
152,75,47784.0,489,1157.166279999998,2.842274485584404,2.3087934560327197,33.599786437,0.06853128628220867,0.029744127241806927,9.577186877,0.009091271,0.122664298
153,75,22191.0,301,749.2078500000013,1.4928806244780255,2.372093023255814,14.53961624,0.04812702215946842,0.02034611849159661,5.241650276,0.009748833,0.074303118
154,75,15052.0,267,646.6810200000014,1.147970943248329,2.3258426966292136,9.945072539,0.03705414949812735,0.01598384650241547,1.378766605,0.012632571,0.07201033
155,75,16959.0,375,849.9652200000019,1.8215737058405705,2.176,11.360673935,0.030150958919999984,0.013906627128676451,1.045364954,0.009871523,0.060110161
156,75,19694.0,330,866.538920000001,1.8642221994519748,2.5606060606060606,12.366229161,0.03727806900909093,0.014620715603550325,2.283449595,0.010585485,0.085723355
157,75,20107.0,307,846.6099700000011,1.809894489140251,2.6807817589576546,13.138237003,0.04259553109446254,0.015948701153098408,2.372819484,0.009851903,0.088941822
158,75,51993.0,702,1962.0014899999962,5.511225350616927,2.695156695156695,34.33701598,0.048677488434472914,0.018134542020613056,7.248700237,0.011393599,0.065287984
159,75,31302.0,663,1478.1488899999947,3.8895298849852127,2.161387631975867,21.605776773,0.032395310769230794,0.01506117885275648,1.182725256,0.010230304,0.067858222
160,75,19839.0,320,873.6515400000017,1.8854143905516239,2.634375,12.895933198,0.040085517943750024,0.015282101139976297,2.22721772,0.0119994,0.080376634
161,80,21145.0,358,891.8110300000009,1.783091415214755,2.441340782122905,14.117044849,0.0392687030865922,0.016137367364988556,2.181505147,0.013161319,0.085250893
162,80,20581.0,320,799.9357400000014,1.472677011529787,2.378125,13.682917589,0.042508395675000046,0.01796377825361369,4.593470515,0.013553758,0.066448971
163,80,23925.0,291,751.8820800000003,1.336619450435389,2.515463917525773,15.28570814,0.052323337687285205,0.020867734796448066,5.935611561,0.012460743,0.089148979
164,80,21151.0,416,1009.609970000001,2.1374418727508937,2.3701923076923075,13.628153481,0.032590876055288466,0.013807681774847865,0.787188755,0.011227804,0.061411158
165,80,36996.0,440,1071.521530000001,2.343176593554026,2.3477272727272727,24.04154827,0.054311064152272756,0.02324347371345599,8.74336293,0.00692542,0.07620806
166,80,18987.0,425,975.5094400000012,2.037002316256136,2.232941176470588,12.581679689,0.029435664588235294,0.013243298374077993,0.532731976,0.010231685,0.069881666
167,80,21078.0,352,906.5804900000012,1.8163944963248808,2.4943181818181817,13.908425493,0.03928176210511361,0.015826886433940764,3.354787061,0.008369414,0.066542867
168,80,21546.0,353,944.8941700000012,1.9499457398949176,2.586402266288952,13.766783834,0.038788196206798874,0.0150644048652793,3.288830899,0.009188347,0.06225695
169,80,20772.0,327,884.1368000000012,1.7445987266287362,2.602446483180428,13.630880605,0.041412021418960256,0.01600211674383079,3.560826635,0.007961732,0.074250055
170,80,17902.0,413,974.9947000000012,2.0140803140843366,2.290556900726392,11.82380527,0.02839580183777242,0.012484340478858345,1.244651819,0.008805969,0.067896824
171,85,38288.0,278,718.2547200000008,1.0882350786299315,2.535971223021583,24.203387527,0.08679987731654683,0.03429179939148938,13.115157923,0.005921023,0.12030809
172,85,38061.0,284,723.5978800000007,1.1253036408708033,2.507042253521127,25.073452039,0.08809242768661973,0.03520151753932585,13.301074719,0.00582264,0.126017944
173,85,22745.0,304,798.7346800000025,1.3413897642296277,2.4802631578947367,14.863150861,0.0487038224243421,0.01969663686737401,4.074354309,0.010587425,0.054905271
174,85,44107.0,553,1421.1904599999993,3.141902979963568,2.4755877034358047,30.517132466,0.05497796327667269,0.022265695955441946,10.335031861,0.007385078,0.082690996
175,85,33692.0,409,992.4504800000013,1.8934838117173758,2.337408312958435,21.694690361,0.05286729071638144,0.02267906572071131,8.691350309,0.010079591,0.060079471
176,85,19565.0,436,1011.7225900000017,1.9747097686617243,2.2454128440366974,13.120820883,0.029884094444954105,0.013383777185903976,0.968014325,0.009071247,0.06103762
177,85,22884.0,372,934.5684000000007,1.7170371490205447,2.467741935483871,14.620628273,0.03910181683602147,0.01591164242701524,3.095092558,0.008606656,0.072791145
178,85,24540.0,386,965.0536600000008,1.821249875754974,2.4507772020725387,16.661887486,0.042960731590673575,0.017598229036997877,2.933894542,0.009339903,0.0866138
179,85,29767.0,124,404.76946000000055,0.18717084172892035,3.1774193548387095,17.609566624,0.14177711056451617,0.04467929308883251,12.834040664,0.004602345,0.083287622
180,85,40020.0,302,770.9826100000007,1.2578473239073666,2.4966887417218544,25.635742044,0.08469339539403968,0.03398499446949603,12.210785945,0.006322556,0.112544623
