Teste Bucket Estados expandidos Episódios de busca Custo da trajetória % Sol. Ótima Ações por Episódio de Busca Tempo Total Busca Tempo Médio Episódio de Busca Tempo Médio Busca por Ação Tempo máximo de planejamento Fifty Ninety
1 0 2.0 2 2.82842 0.0 1.0 0.000406058 5.278e-05 5.278e-05 5.5252e-05 5.5252e-05 5.5252e-05
2 0 2.0 2 2.82842 0.0 1.0 0.000424976 6.0767e-05 6.0767e-05 7.3732e-05 7.3732e-05 7.3732e-05
3 0 2.0 2 2.4142099999999997 0.0 1.0 0.000497484 5.0771e-05 5.0771e-05 5.7305e-05 5.7305e-05 5.7305e-05
4 0 1.0 1 1.41421 0.0 1.0 0.000266266 6.5721e-05 6.5721e-05 6.5721e-05 6.5721e-05 6.5721e-05
5 0 3.0 3 3.8284199999999995 0.0 1.0 0.000753946 5.305066666666666e-05 5.305066666666666e-05 6.8197e-05 4.6873e-05 6.8197e-05
6 0 3.0 3 3.8284199999999995 0.0 1.0 0.000719683 5.2634333333333325e-05 5.2634333333333325e-05 6.7737e-05 4.6682e-05 6.7737e-05
7 0 3.0 3 3.8284199999999995 0.0 1.0 0.000717713 5.258966666666667e-05 5.258966666666667e-05 6.8367e-05 4.5902e-05 6.8367e-05
8 0 1.0 1 1.41421 0.0 1.0 0.000266757 6.496e-05 6.496e-05 6.496e-05 6.496e-05 6.496e-05
9 0 3.0 3 3.8284199999999995 0.0 1.0 0.000744909 5.2455000000000005e-05 5.2455000000000005e-05 6.7767e-05 4.5885e-05 6.7767e-05
10 0 3.0 3 3.0 0.0 1.0 0.000765167 4.548466666666666e-05 4.548466666666666e-05 6.5461e-05 3.6216e-05 6.5461e-05
11 5 19.0 19 22.727890000000006 0.0 1.0 0.003919796 4.1849578947368425e-05 4.1849578947368425e-05 5.4716e-05 4.2158e-05 5.1046e-05
12 5 18.0 18 21.727890000000006 0.0 1.0 0.003640898 3.8900333333333324e-05 3.8900333333333324e-05 4.7611e-05 4.1038e-05 4.6573e-05
13 5 15.0 15 20.798940000000005 0.0 1.0 0.003369812 4.393006666666666e-05 4.393006666666666e-05 5.3296e-05 4.2036e-05 5.2739e-05
14 5 17.0 17 23.213150000000006 0.0 1.0 0.00375791 4.6353e-05 4.6353e-05 7.9425e-05 4.3352e-05 5.6213e-05
15 5 19.0 19 23.142100000000006 3.07034683870565e-16 1.0 0.003901514 4.03691052631579e-05 4.03691052631579e-05 5.105e-05 4.0909e-05 4.9721e-05
16 5 17.0 17 23.213150000000006 0.0 1.0 0.003480377 4.500705882352941e-05 4.500705882352941e-05 6.4256e-05 4.1373e-05 5.601e-05
17 5 18.0 18 22.142100000000006 3.209012405147209e-16 1.0 0.004088606 4.3215222222222224e-05 4.3215222222222224e-05 6.7707e-05 4.2168e-05 5.5281e-05
18 5 16.0 16 20.970520000000004 0.0 1.0 0.003245154 4.2126625e-05 4.2126625e-05 5.7038e-05 4.1271e-05 5.2697e-05
19 5 20.0 20 23.313680000000005 0.0 1.0 0.00444717 4.136905e-05 4.136905e-05 6.7357e-05 4.1603e-05 5.4635e-05
20 5 16.0 16 20.142100000000003 1.763824863743354e-16 1.0 0.00326997 4.1060062500000004e-05 4.1060062500000004e-05 6.7571e-05 4.1118e-05 4.6528e-05
21 10 34.0 34 41.86998999999999 0.0 1.0 0.010357306 4.155770588235295e-05 4.155770588235295e-05 8.6191e-05 4.1025e-05 4.7224e-05
22 10 29.0 29 40.18366999999999 0.0 1.0 0.006120832 4.311058620689655e-05 4.311058620689655e-05 5.7896e-05 4.1635e-05 5.3551e-05
23 10 37.0 37 41.142099999999985 0.014444118423031312 1.0 0.010422173 0.00011054562162162164 0.00011054562162162164 0.002657711 4.0274e-05 5.3573e-05
24 10 40.0 40 40.828419999999994 4.89855100668589e-07 1.0 0.008762891 2.6699249999999997e-05 2.6699249999999997e-05 4.9262e-05 2.4045e-05 4.5961e-05
