0 0 2.3 2.3 2.631368 0.017157409766827458 1.0 0.0005703499 5.263295833333333e-05 5.263295833333333e-05 5.96834e-05 5.660050000000001e-05 5.96834e-05
5 5 21.5 21.5 23.695313000000002 0.06844904726809158 1.0 0.0049553508 3.9141245437787875e-05 3.9141245437787875e-05 5.87141e-05 3.8398999999999996e-05 4.82474e-05
10 10 49.0 49.0 52.93499499999998 0.23423580452923082 1.0 0.0107885208 3.819607797201826e-05 3.819607797201826e-05 5.70987e-05 3.80156e-05 4.6545700000000004e-05
15 15 73.0 73.0 80.74572699999997 0.29057915624539776 1.0 0.0161113692 3.7432415088927006e-05 3.7432415088927006e-05 5.7712e-05 3.72915e-05 4.57389e-05
20 20 205.1 205.1 212.88714800000002 1.584699731796027 1.0 0.0461032765 3.6719634505725114e-05 3.6719634505725114e-05 5.990860000000001e-05 3.68131e-05 4.4524500000000004e-05
25 25 4645.3 4645.3 4821.04930299992 46.390443085470366 1.0 1.0153653167999999 3.7767588948793495e-05 3.7767588948793495e-05 0.0023458586 3.65779e-05 4.3739400000000003e-05
30 30 1848.1 1848.1 1914.207916000017 14.480206331966167 1.0 0.40002917 3.720615124577264e-05 3.720615124577264e-05 0.0011059787 3.65724e-05 4.44499e-05
35 35 2556.1 2556.1 2646.894832000008 17.656502081336267 1.0 0.5791369384999999 3.738000583441227e-05 3.738000583441227e-05 0.0022040765000000003 3.6865599999999995e-05 4.38043e-05
40 40 5839.8 5839.8 6060.822455999979 36.3585409847778 1.0 1.2963411177000002 3.860446124056945e-05 3.860446124056945e-05 0.0035750868000000006 3.7144800000000004e-05 4.41709e-05
45 45 3405.3 3405.3 3525.876531000027 18.413257532654583 1.0 0.7874260459 3.746662314501742e-05 3.746662314501742e-05 0.0025869919999999993 3.68525e-05 4.40902e-05
50 50 6937.4 6937.4 7192.304834000119 34.51963521609293 1.0 1.5501028093 3.9233046918945395e-05 3.9233046918945395e-05 0.005060774400000001 3.7096000000000005e-05 4.4431399999999996e-05
55 55 8598.1 8598.1 8907.97050100005 39.05610894131951 1.0 1.9474698885000001 3.914744279572941e-05 3.914744279572941e-05 0.0057076104 3.70007e-05 4.402219999999999e-05
60 60 5000.3 5000.3 5201.9374279999665 20.512088501903293 1.0 1.0862466049 3.94866755029049e-05 3.94866755029049e-05 0.005479260299999999 3.75536e-05 4.43266e-05
65 65 10117.6 10117.6 10503.188088999956 39.10904981124543 1.0 2.3185582728 3.985276844766058e-05 3.985276844766058e-05 0.006252305799999999 3.7109e-05 4.3996e-05
70 70 5711.3 5711.3 5923.996834999974 19.97147064003 1.0 1.2780328662999998 3.9404152478719644e-05 3.9404152478719644e-05 0.0055868396 3.73862e-05 4.4582999999999996e-05
75 75 5575.9 5575.9 5804.336814999962 18.227528072241387 1.0 1.2711805661000002 4.011829327754187e-05 4.011829327754187e-05 0.005809407900000001 3.7605400000000004e-05 4.4999599999999995e-05
80 80 9149.2 9149.2 9473.153641000126 28.36366654472174 1.0 2.0090784879 4.0516366546877706e-05 4.0516366546877706e-05 0.0066203398 3.73415e-05 4.45091e-05
85 85 5542.4 5542.4 5780.77785499996 15.919915839455498 1.0 1.2205802022 4.0395614475876806e-05 4.0395614475876806e-05 0.0055651326 3.76991e-05 4.50137e-05
90 90 7689.2 7689.2 8013.360746000049 21.133771301449556 1.0 1.7138859039000003 4.003212655695045e-05 4.003212655695045e-05 0.00653455 3.71817e-05 4.3930899999999996e-05
95 95 8850.3 8850.3 9214.970484000074 23.088735916163465 1.0 1.9879228304 4.026668850179317e-05 4.026668850179317e-05 0.006440575799999999 3.7219100000000004e-05 4.43768e-05
100 100 8620.5 8620.5 8989.685373000018 21.360763802765838 1.0 1.9166070817999998 4.0275349987703e-05 4.0275349987703e-05 0.0070194465 3.71546e-05 4.42293e-05
105 105 11309.8 11309.8 11777.194564000081 26.87951177657344 1.0 2.498036248 4.014424844718416e-05 4.014424844718416e-05 0.00711488 3.702360000000001e-05 4.3550799999999996e-05
110 110 11168.0 11168.0 11593.517932999963 25.22279366790467 1.0 2.5709581361000007 4.060922450676954e-05 4.060922450676954e-05 0.0067993514000000005 3.7422700000000003e-05 4.53159e-05
115 115 10715.2 10715.2 11136.617254 23.099607368529853 1.0 2.3851499730000003 3.9891655403019794e-05 3.9891655403019794e-05 0.007070175100000001 3.68918e-05 4.376e-05
