0 0 2.4 2.4 2.81421 0.0 1.0 0.0005722459000000001 4.800305e-05 4.800305e-05 5.7350100000000005e-05 4.9532799999999994e-05 5.7350100000000005e-05
5 5 25.7 25.7 28.516628000000004 0.26456534481251814 1.0 0.005600421600000001 3.879425660732034e-05 3.879425660732034e-05 5.88677e-05 3.69862e-05 4.9774399999999996e-05
10 10 115.8 115.8 121.10188800000006 1.8029066341753666 1.0 0.0269807431 3.94115751375205e-05 3.94115751375205e-05 0.00040523900000000005 3.83841e-05 4.89478e-05
15 15 240.0 240.0 250.64519699999983 2.9911816232342203 1.0 0.05456737030000001 3.899770330816696e-05 3.899770330816696e-05 0.0004048131999999999 3.90232e-05 4.72062e-05
20 20 173.5 173.5 183.06825099999998 1.2328119117866314 1.0 0.038963591299999996 3.933198453009889e-05 3.933198453009889e-05 0.00040136900000000005 3.914250000000001e-05 4.67537e-05
25 25 262.4 262.4 273.00377600000024 1.6667391876136324 1.0 0.0579725089 3.8280780370293355e-05 3.8280780370293355e-05 0.00040993309999999995 3.6601000000000004e-05 4.5163099999999995e-05
30 30 249.9 249.9 262.03635300000013 1.1476607147286753 1.0 0.0563686033 3.812696069097956e-05 3.812696069097956e-05 7.60876e-05 3.7876299999999995e-05 4.79481e-05
35 35 520.9 520.9 542.6874459999991 2.8405786726132005 1.0 0.12110902000000004 3.9931863646019386e-05 3.9931863646019386e-05 0.0007999344000000002 3.93652e-05 4.6915399999999995e-05
40 40 213.1 213.1 223.57951299999996 0.382715379218642 1.0 0.04606559040000001 3.7590672097724884e-05 3.7590672097724884e-05 5.879409999999999e-05 3.86942e-05 4.552e-05
45 45 525.0 525.0 542.3139780000001 1.9859795221324532 1.0 0.1166210642 3.9428260296951625e-05 3.9428260296951625e-05 0.0011260401 3.7497000000000004e-05 4.583670000000001e-05
50 50 584.5 584.5 604.5477639999992 1.999806637103951 1.0 0.1294580339 3.857818478530722e-05 3.857818478530722e-05 0.0007838863 3.7672899999999996e-05 4.6118599999999996e-05
55 55 469.7 469.7 486.14413700000057 1.1895718334267056 1.0 0.10534259809999999 4.4527185286589595e-05 4.4527185286589595e-05 0.0031011865 3.80548e-05 4.6091099999999997e-05
60 60 1083.0 1083.0 1122.0185819999977 3.6283579383300406 1.0 0.25063129710000004 4.340503589764459e-05 4.340503589764459e-05 0.0039574928 3.79549e-05 4.60834e-05
65 65 2759.3 2759.3 2853.3256699999874 9.869586083901412 1.0 0.6256572866 4.1264659158282424e-05 4.1264659158282424e-05 0.0047461649000000005 3.79968e-05 4.4815800000000006e-05
70 70 2010.1 2010.1 2075.545179999993 6.363652821621736 1.0 0.44847733189999994 4.214170548315274e-05 4.214170548315274e-05 0.004143319899999999 3.80642e-05 4.544669999999999e-05
75 75 1439.7 1439.7 1483.316312999996 3.9089548269921286 1.0 0.3211306400999999 4.210477919028806e-05 4.210477919028806e-05 0.0038249078999999997 3.8804300000000004e-05 4.63588e-05
80 80 8232.1 8232.1 8474.247166000221 25.322568397313752 1.0 1.8939174211 4.1928131614293603e-05 4.1928131614293603e-05 0.0084200296 3.80384e-05 4.3604100000000005e-05
85 85 4038.7 4038.7 4164.41273499998 11.174152335306692 1.0 0.8873759444999999 4.168507959477436e-05 4.168507959477436e-05 0.007616809999999999 3.79737e-05 4.32997e-05
