0 0 2.3 2.3 2.631368 0.017157409766827458 1.0 0.0005626009 4.9406124999999996e-05 4.9406124999999996e-05 6.236820000000001e-05 5.4531100000000004e-05 6.236820000000001e-05
5 5 22.6 22.6 24.836734 0.12261902415586674 1.0 0.0048307825 3.613130060791015e-05 3.613130060791015e-05 6.3127e-05 3.45706e-05 4.0754900000000005e-05
10 10 57.8 57.8 61.81783699999998 0.43671635506364936 1.0 0.012579071199999996 3.4947128431624835e-05 3.4947128431624835e-05 6.2343e-05 3.4279900000000004e-05 3.9860099999999995e-05
15 15 163.8 163.8 173.53393500000007 1.7454465910430756 1.0 0.034332005 3.3435667207373634e-05 3.3435667207373634e-05 6.779219999999999e-05 3.30882e-05 4.0099100000000004e-05
20 20 296.9 296.9 303.7758860000001 2.718916681447733 1.0 0.0636175115 3.101729438116992e-05 3.101729438116992e-05 6.250359999999998e-05 3.085679999999999e-05 3.7891999999999996e-05
25 25 4154.5 4154.5 4243.845097000064 41.00971154169362 1.0 0.8952010275 3.242578751683427e-05 3.242578751683427e-05 0.0018955472999999997 3.09873e-05 3.8248e-05
30 30 21196.6 21196.6 21725.173380998072 174.4969306178557 1.0 4.857814834899999 3.219701434359209e-05 3.219701434359209e-05 0.005678976599999999 2.9608700000000007e-05 3.70202e-05
35 35 50865.7 50865.7 51696.108207990255 362.49516875213084 1.0 11.5504633668 3.264441473284552e-05 3.264441473284552e-05 0.016643751999999994 2.89782e-05 3.6423799999999995e-05
40 40 77395.3 77395.3 78618.08934098418 484.30311435048844 1.0 16.988595836899997 3.3251664522522774e-05 3.3251664522522774e-05 0.0162157943 2.9362699999999996e-05 3.6889000000000005e-05
45 45 42368.9 42368.9 42706.936781001124 233.8091460604266 1.0 9.271099743300002 3.233916710976108e-05 3.233916710976108e-05 0.013306548399999998 2.95981e-05 3.62568e-05
50 50 112288.9 112288.9 114187.10016699163 561.6327977252861 1.0 25.372550812800004 3.418785152454094e-05 3.418785152454094e-05 0.026057389599999998 2.8912500000000005e-05 3.6169999999999994e-05
55 55 123202.4 123202.4 126117.03008599761 565.801210364873 1.0 26.984114420399997 3.461854444342586e-05 3.461854444342586e-05 0.035112648600000004 2.7948000000000004e-05 3.54489e-05
60 60 198731.0 198731.0 200696.63355498883 828.9437080718141 1.0 44.1527866579 3.559583195470507e-05 3.559583195470507e-05 0.0519563113 2.80559e-05 3.56322e-05
65 65 158122.7 158122.7 161349.14737398422 616.3946495262906 1.0 34.84478338230001 3.568226107115151e-05 3.568226107115151e-05 0.0411945515 2.8252299999999997e-05 3.59114e-05
70 70 201441.5 201441.5 205567.90144097008 726.6061339655017 1.0 44.46840906669999 3.560903763017319e-05 3.560903763017319e-05 0.049185451 2.8139400000000004e-05 3.55936e-05
75 75 272241.0 272241.0 276825.3105959842 916.0916542565021 1.0 60.2377980486 3.648015285191525e-05 3.648015285191525e-05 0.07019319460000001 2.8101199999999998e-05 3.53663e-05
80 80 156529.2 156529.2 159921.6213209993 495.1627724831102 1.0 34.4713261165 3.583801680658153e-05 3.583801680658153e-05 0.036844248499999996 2.8393200000000005e-05 3.60078e-05
85 85 267807.8 267807.8 271068.9995929786 792.0758034694637 1.0 59.6442485595 3.616834254798077e-05 3.616834254798077e-05 0.0644194015 2.8047500000000002e-05 3.55488e-05
90 90 207590.4 207590.4 211976.8010579818 584.200991537562 1.0 45.20935715449999 3.565545525636452e-05 3.565545525636452e-05 0.04865832229999999 2.8221299999999997e-05 3.5902600000000004e-05
95 95 200566.5 200566.5 204676.04309396638 534.5841268827141 1.0 43.80291930759999 3.6388766531270876e-05 3.6388766531270876e-05 0.052691056800000004 2.8438900000000003e-05 3.58582e-05
100 100 302676.8 302676.8 309098.4633139923 767.9187664648941 1.0 68.035627001 3.6371581505317634e-05 3.6371581505317634e-05 0.0855286775 2.83527e-05 3.5763800000000005e-05
105 105 250569.1 250569.1 256846.07976099104 606.7139271608931 1.0 55.7178490793 3.64234771276435e-05 3.64234771276435e-05 0.06124632029999999 2.84347e-05 3.60188e-05
110 110 272831.5 272831.5 278878.5517899781 630.3359382664104 1.0 61.7509329171 3.6990220509630314e-05 3.6990220509630314e-05 0.0702641799 2.8451199999999996e-05 3.59746e-05
115 115 305661.8 305661.8 312998.70172997296 676.417229827182 1.0 69.73072177040001 3.6455054815139165e-05 3.6455054815139165e-05 0.0860443322 2.8317100000000004e-05 3.56293e-05
