0 0 2.3 2.3 2.921315 0.0 1.0 0.0005562959 5.512133333333333e-05 5.512133333333333e-05 6.54499e-05 5.38528e-05 6.54499e-05
5 5 17.5 17.5 22.139152000000003 8.043184107596213e-17 1.0 0.0037121206999999995 4.2418010275627794e-05 4.2418010275627794e-05 6.1002700000000005e-05 4.1702599999999996e-05 5.21443e-05
10 10 34.8 34.8 41.593043999999985 0.004317778201542619 1.0 0.009073789799999999 8.266199391441e-05 8.266199391441e-05 0.0016071235 3.62838e-05 5.10254e-05
15 15 53.3 53.3 62.57830399999996 0.014229526694171343 1.0 0.013140429300000001 7.013875254697661e-05 7.013875254697661e-05 0.0018727397999999998 3.5025600000000006e-05 4.6206e-05
20 20 72.4 72.4 82.87951299999995 0.007816294295073783 1.0 0.016716198300000002 5.444829644158717e-05 5.444829644158717e-05 0.0013434374000000002 3.37052e-05 4.6465500000000004e-05
25 25 93.1 93.1 103.12388199999994 0.011018389443036142 1.0 0.020134980900000002 5.666177131067987e-05 5.666177131067987e-05 0.0021033363999999996 3.36676e-05 4.4124699999999994e-05
30 30 106.3 106.3 121.79145399999989 2.65887839849666e-07 1.0 0.0250354724 5.2769056061663486e-05 5.2769056061663486e-05 0.00160035 3.5588300000000006e-05 4.8834e-05
35 35 127.6 127.6 143.4228219999999 0.009448282041286503 1.0 0.0289594309 4.8532193250009184e-05 4.8532193250009184e-05 0.0013641317 3.394050000000001e-05 4.914310000000001e-05
40 40 140.5 140.5 163.44723399999984 0.007226436962005113 1.0 0.0319044778 4.8820437315298445e-05 4.8820437315298445e-05 0.0016030935999999999 3.637919999999999e-05 4.7578700000000006e-05
45 45 170.9 170.9 185.56303399999987 0.018624257726708043 1.0 0.0390726724 4.4402446019652716e-05 4.4402446019652716e-05 0.0013410530999999999 3.6096799999999996e-05 4.6915199999999994e-05
50 50 171.1 171.1 211.5268959999997 0.046698698747432814 1.0 0.0407540582 5.420249667925342e-05 5.420249667925342e-05 0.0023834987 3.94671e-05 5.09453e-05
55 55 232.2 232.2 282.69219899999973 0.2718240727651754 1.0 0.05297298809999999 4.900217078023291e-05 4.900217078023291e-05 0.0018628559 4.06103e-05 4.935180000000001e-05
