Teste Bucket Estados expandidos Episódios de busca Custo da trajetória % Sol. Ótima Ações por Episódio de Busca Tempo Total Busca Tempo Médio Episódio de Busca Tempo Médio Busca por Ação Tempo máximo de planejamento Fifty Ninety
34 15 53.0 53 64.18366999999995 0.018591161711540776 1.0 0.002419738 3.576177358490567e-05 3.576177358490567e-05 6.0807e-05 3.4998e-05 4.3105e-05
35 15 60.0 60 64.14209999999997 0.047847523083256065 1.0 0.002701026 3.512770000000002e-05 3.512770000000002e-05 6.3817e-05 3.4514e-05 4.349e-05
36 15 66.0 66 68.48525999999998 0.11438236911731649 1.0 0.002853779 3.343889393939396e-05 3.343889393939396e-05 6.3694e-05 3.3684e-05 4.1537e-05
37 15 63.0 63 72.94103999999997 0.1762369340226596 1.0 0.00272792 3.326993650793652e-05 3.326993650793652e-05 6.4065e-05 3.2573e-05 4.093e-05
38 15 57.0 57 69.84050999999995 0.09570756870478637 1.0 0.002569466 3.4978649122807016e-05 3.4978649122807016e-05 6.3179e-05 3.4585e-05 4.4108e-05
39 15 49.0 49 63.497349999999955 0.0284620530255046 1.0 0.002222744 3.543924489795918e-05 3.543924489795918e-05 5.9972e-05 3.4668e-05 4.2527e-05
40 15 113.0 113 117.55630999999997 0.8800917685028359 1.0 0.004832012 3.288339823008849e-05 3.288339823008849e-05 6.8436e-05 3.2252e-05 4.1299e-05
41 20 171.0 171 173.48525999999998 1.0709811196424477 1.0 0.007249906 3.216442690058476e-05 3.216442690058476e-05 6.2809e-05 3.2182e-05 3.9334e-05
42 20 93.0 93 98.38472999999996 0.2108174532458385 1.0 0.003901462 3.222058064516129e-05 3.222058064516129e-05 6.4473e-05 3.1281e-05 4.1286e-05
43 20 179.0 179 185.62735999999995 1.3199882017992248 1.0 0.00738115 3.157021787709498e-05 3.157021787709498e-05 6.5885e-05 3.224e-05 3.7931e-05
44 20 354.0 354 358.14210000000026 3.29657262345646 1.0 0.014378723 3.0917370056497166e-05 3.0917370056497166e-05 6.3563e-05 3.1118e-05 3.7236e-05
45 20 757.0 757 776.4678700000007 8.642341503274071 1.0 0.030026335 2.972177542932629e-05 2.972177542932629e-05 6.6051e-05 2.8241e-05 3.7463e-05
46 20 599.0 599 614.7399800000005 6.594905184140078 1.0 0.023345186 2.9380312186978295e-05 2.9380312186978295e-05 6.3445e-05 2.8742e-05 3.5812e-05
47 20 238.0 238 241.72788999999997 1.9525784138531648 1.0 0.009403207 2.9742235294117673e-05 2.9742235294117673e-05 6.396e-05 2.9174e-05 3.7185e-05
48 20 267.0 267 271.97052 2.287046063516965 1.0 0.010733238 3.0461352059925092e-05 3.0461352059925092e-05 6.3685e-05 3.0914e-05 3.6803e-05
49 20 215.0 215 221.21314999999996 1.6602731307941976 1.0 0.008674075 3.0189683720930226e-05 3.0189683720930226e-05 6.1062e-05 3.0407e-05 3.5504e-05
50 20 96.0 96 96.0 0.15366312075488023 1.0 0.004046743 3.205734374999998e-05 3.205734374999998e-05 6.5028e-05 3.2656e-05 3.8288e-05
51 25 116.0 116 121.38472999999996 0.19107396577439315 1.0 0.004958127 3.2875491379310335e-05 3.2875491379310335e-05 7.2195e-05 3.3805e-05 4.0438e-05
52 25 121.0 121 121.0 0.19872004438236193 1.0 0.005184684 3.309637190082645e-05 3.309637190082645e-05 6.3909e-05 3.4342e-05 4.1991e-05
53 25 15250.0 15250 15538.704370000263 152.35357529163556 1.0 0.666579965 3.2944583672131306e-05 3.2944583672131306e-05 0.007157503 2.7608e-05 3.7329e-05
54 25 124.0 124 126.48525999999998 0.22211523039315131 1.0 0.005201177 3.216274193548387e-05 3.216274193548387e-05 6.2436e-05 3.1333e-05 3.9091e-05
55 25 861.0 861 871.3552500000003 7.547642754142104 1.0 0.034590963 3.0281135888501745e-05 3.0281135888501745e-05 6.3104e-05 2.9906e-05 3.7385e-05
56 25 687.0 687 692.3847300000001 5.667739428549418 1.0 0.02800251 3.112681659388647e-05 3.112681659388647e-05 6.4108e-05 3.0704e-05 3.8824e-05
57 25 12544.0 12544 12860.870650000224 125.92567208811387 1.0 0.535954269 3.139155014349487e-05 3.139155014349487e-05 0.007476099 2.7678e-05 3.6404e-05
58 25 114.0 114 123.94103999999993 0.23066040452383485 1.0 0.004969514 3.346062280701754e-05 3.346062280701754e-05 6.1561e-05 3.4226e-05 4.0997e-05
59 25 11577.0 11577 11829.668100000144 117.28248710154925 1.0 0.498200599 3.248870951023593e-05 3.248870951023593e-05 0.007106426 2.7645e-05 3.6992e-05
60 25 151.0 151 152.65684 0.4774291078721716 1.0 0.006265393 3.148043708609271e-05 3.148043708609271e-05 6.4571e-05 3.1331e-05 3.6789e-05
61 30 840.0 840 861.1247100000005 6.111854760783929 1.0 0.033702111 3.0592754761904785e-05 3.0592754761904785e-05 6.8682e-05 2.986e-05 3.754e-05
62 30 379.0 379 382.72789 2.1375510521957977 1.0 0.015516222 3.1362899736147744e-05 3.1362899736147744e-05 6.5849e-05 3.1184e-05 3.8885e-05
63 30 960.0 960 980.7105000000008 7.071890663967019 1.0 0.03876776 3.0390228125000016e-05 3.0390228125000016e-05 6.4871e-05 2.9674e-05 3.7342e-05
64 30 174990.0 174990 179730.21923998106 1450.298190744431 1.0 8.218370699 3.581233028173056e-05 3.581233028173056e-05 0.044607866 2.7473e-05 3.6051e-05
65 30 2333.0 2333 2386.0188799999955 18.571649058337126 1.0 0.096658851 3.201430818688386e-05 3.201430818688386e-05 0.003306364 2.8145e-05 3.6227e-05
66 30 277.0 277 277.82842 1.2872560674416305 1.0 0.011150189 3.041666064981952e-05 3.041666064981952e-05 6.3258e-05 3.0228e-05 3.7887e-05
67 30 265.0 265 271.62736000000024 1.2317404343075007 1.0 0.010711614 3.085505283018871e-05 3.085505283018871e-05 6.4748e-05 3.0327e-05 3.8908e-05
68 30 4416.0 4416 4513.753559999984 35.46534681940818 1.0 0.182028379 3.186403826992756e-05 3.186403826992756e-05 0.003596811 2.7281e-05 3.6083e-05
69 30 121.0 121 134.2547199999999 0.0852286377120863 1.0 0.005303034 3.3766157024793384e-05 3.3766157024793384e-05 6.3538e-05 3.4137e-05 4.206e-05
70 30 27385.0 27385 27713.46852999968 222.70859793997255 1.0 1.197249229 3.333653182399124e-05 3.333653182399124e-05 0.007128306 2.7144e-05 3.6661e-05
71 35 234850.0 234850 238746.0592599501 1662.7703872551347 1.0 11.216333522 3.7134468716202184e-05 3.7134468716202184e-05 0.07929106 2.7813e-05 3.5753e-05
72 35 472.0 472 478.6273600000004 2.336800730624171 1.0 0.018405735 2.9515311440677963e-05 2.9515311440677963e-05 6.5255e-05 2.8535e-05 3.588e-05
73 35 6375.0 6375 6506.304569999977 45.079949644465685 1.0 0.265973673 3.129011827450979e-05 3.129011827450979e-05 0.004034165 2.7297e-05 3.6268e-05
74 35 235154.0 235154 238700.05180995216 1690.912220536508 1.0 11.384026377 3.624842455156982e-05 3.624842455156982e-05 0.074333109 2.7872e-05 3.5547e-05
75 35 7644.0 7644 7820.867669999968 53.69788485344389 1.0 0.320615231 3.157721088435379e-05 3.157721088435379e-05 0.003985869 2.7639e-05 3.6626e-05
76 35 12335.0 12335 12595.952300000157 88.6528203449195 1.0 0.530251673 3.2486952573976465e-05 3.2486952573976465e-05 0.0071183 2.7689e-05 3.6865e-05
77 35 1020.0 1020 1029.1126200000006 6.203997255920425 1.0 0.041947546 3.1432102941176443e-05 3.1432102941176443e-05 6.3539e-05 3.1255e-05 3.8562e-05
78 35 10393.0 10393 10646.910730000114 74.22245268088734 1.0 0.444591522 3.2082660348311394e-05 3.2082660348311394e-05 0.007155797 2.7483e-05 3.6502e-05
