0 0 2.4 2.4 2.81421 0.0 1.0 0.0005900947 5.0082e-05 5.0082e-05 5.957040000000001e-05 5.2210400000000004e-05 5.957040000000001e-05
5 5 25.7 25.7 28.516628000000004 0.26456534481251814 1.0 0.0057310308 3.883376339926727e-05 3.883376339926727e-05 5.8412399999999997e-05 3.70901e-05 5.07524e-05
10 10 115.8 115.8 121.10188800000006 1.8029066341753666 1.0 0.025638533399999996 3.873468234471789e-05 3.873468234471789e-05 0.00034431410000000006 3.7558399999999996e-05 4.76982e-05
15 15 240.0 240.0 250.64519699999983 2.9911816232342203 1.0 0.05363384230000001 3.918708530059268e-05 3.918708530059268e-05 0.0003553181 3.9019399999999994e-05 4.79701e-05
20 20 173.5 173.5 183.06825099999998 1.2328119117866314 1.0 0.03861611350000001 3.92831866261832e-05 3.92831866261832e-05 0.00034963549999999995 3.89703e-05 4.7743599999999995e-05
25 25 262.4 262.4 273.00377600000024 1.6667391876136324 1.0 0.058126631299999995 3.779032245647934e-05 3.779032245647934e-05 0.00034898449999999994 3.67167e-05 4.4713500000000005e-05
30 30 249.9 249.9 262.03635300000013 1.1476607147286753 1.0 0.054379178800000004 3.810655493716815e-05 3.810655493716815e-05 0.0006420383 3.7416199999999996e-05 4.50458e-05
35 35 520.9 520.9 542.6874459999991 2.8405786726132005 1.0 0.11916961910000001 4.005052901145741e-05 4.005052901145741e-05 0.0009544369 3.90097e-05 4.7095e-05
40 40 213.1 213.1 223.57951299999996 0.382715379218642 1.0 0.0480100502 3.8109770183423254e-05 3.8109770183423254e-05 6.85525e-05 3.85785e-05 4.73951e-05
45 45 525.0 525.0 542.3139780000001 1.9859795221324532 1.0 0.11673471880000001 3.777920811939234e-05 3.777920811939234e-05 0.00036014330000000005 3.745520000000001e-05 4.5478899999999996e-05
50 50 584.5 584.5 604.5477639999992 1.999806637103951 1.0 0.13476546890000002 3.818521124809278e-05 3.818521124809278e-05 0.0006948575000000001 3.749850000000001e-05 4.55238e-05
55 55 469.7 469.7 486.14413700000057 1.1895718334267056 1.0 0.10607321700000001 4.1165553117115406e-05 4.1165553117115406e-05 0.0018019638999999996 3.8161700000000004e-05 4.51534e-05
60 60 1083.0 1083.0 1122.0185819999977 3.6283579383300406 1.0 0.23852375020000002 4.217804322224999e-05 4.217804322224999e-05 0.0027994069000000002 3.7822400000000006e-05 4.548929999999999e-05
65 65 2759.3 2759.3 2853.3256699999874 9.869586083901412 1.0 0.6141466632999999 4.063194819674259e-05 4.063194819674259e-05 0.0039970671 3.7929800000000004e-05 4.52898e-05
70 70 2010.1 2010.1 2075.545179999993 6.363652821621736 1.0 0.4522131602 4.0825167100170536e-05 4.0825167100170536e-05 0.0032929955000000006 3.78148e-05 4.52465e-05
75 75 1439.7 1439.7 1483.316312999996 3.9089548269921286 1.0 0.32218891149999995 4.245613717828846e-05 4.245613717828846e-05 0.0030225209 3.89336e-05 4.68014e-05
80 80 8232.1 8232.1 8474.247166000221 25.322568397313752 1.0 1.7901164991999998 4.125451687503515e-05 4.125451687503515e-05 0.007052842000000001 3.75724e-05 4.4199599999999996e-05
85 85 4038.7 4038.7 4164.41273499998 11.174152335306692 1.0 0.9070439889999999 4.150182957672243e-05 4.150182957672243e-05 0.0051564767999999995 3.79571e-05 4.513659999999999e-05
