0 0 3.0 1.0 2.81421 0.0 2.4 0.0019708097000000003 0.0014185307000000001 0.0006037683000000001 0.0014185307000000001 0.0014185307000000001 0.0014185307000000001
5 5 128.7 1.0 22.282312000000005 1.4122565035549785e-07 19.3 0.0648055227 0.05991609299999999 0.0032584490828286294 0.05991609299999999 0.05991609299999999 0.05991609299999999
10 10 432.2 1.0 42.38472999999999 9.343977198277684e-08 37.0 0.20501066169999999 0.1956752108 0.005504960677126332 0.1956752108 0.1956752108 0.1956752108
15 15 1033.5 1.0 62.093043999999985 6.317046134251889e-08 55.3 0.48427120339999996 0.47040528570000006 0.008710800987222184 0.47040528570000006 0.47040528570000006 0.47040528570000006
20 20 1747.2 1.0 81.94935399999994 0.0 70.6 0.8108103609 0.7919973478 0.011319330026501128 0.7919973478 0.7919973478 0.7919973478
25 25 2905.4 1.0 101.87240799999995 1.7964096067773073e-06 91.6 1.3524487849 1.3296601518 0.014652046957688805 1.3296601518 1.3296601518 1.3296601518
30 30 3967.7 1.0 121.94761499999993 9.134593501001447e-07 108.9 1.8499021675999998 1.8218361993000003 0.01675392350841867 1.8218361993000003 1.8218361993000003 1.8218361993000003
35 35 4609.8 1.0 141.23234499999987 4.942733864433788e-07 122.8 2.1550658748 2.1233942369000003 0.017464130828827477 2.1233942369000003 2.1233942369000003 2.1233942369000003
40 40 5369.3 1.0 161.68623699999986 1.4246331791909722e-07 141.1 2.5110298838 2.4729704342999996 0.017764718886086262 2.4729704342999996 2.4729704342999996 2.4729704342999996
45 45 5529.3 1.0 181.82765799999987 1.8650982951348877e-07 161.2 2.5861509894 2.5431894277000002 0.01582477770707624 2.5431894277000002 2.5431894277000002 2.5431894277000002
50 50 7880.9 1.0 201.59213299999988 3.334366653591578e-07 182.0 3.7165606877000004 3.6686461699000006 0.02038455155160889 3.6686461699000006 3.6686461699000006 3.6686461699000006
55 55 11253.1 1.0 222.02765799999983 1.1746829230900673e-07 201.4 5.319902992199999 5.2662536721 0.026165866452879487 5.2662536721 5.2662536721 5.2662536721
60 60 10224.1 1.0 241.7503309999998 3.703520810284282e-08 212.3 4.8076260416 4.7514412534 0.022488045076991287 4.7514412534 4.7514412534 4.7514412534
65 65 11510.2 1.0 262.45139099999994 1.445883129281411e-07 238.8 5.4119912299 5.3502163583 0.02244880345992778 5.3502163583 5.3502163583 5.3502163583
70 70 11434.6 1.0 282.125538 6.363446178453526e-08 249.9 5.3858386566 5.3181076893 0.02136152622399149 5.3181076893 5.3181076893 5.3181076893
75 75 12038.2 1.0 302.30528300000026 1.7205270170209114e-07 276.5 5.729600080100001 5.655518214100001 0.02057618473630259 5.655518214100001 5.655518214100001 5.655518214100001
80 80 15584.5 1.0 321.8749750000003 1.835603406881046e-07 302.2 7.463546273899999 7.3825881741 0.02451253726290047 7.3825881741 7.3825881741 7.3825881741
85 85 16060.0 1.0 341.8460250000004 1.961636522332711e-07 320.1 7.719457350899999 7.6312258754 0.023963050381330078 7.6312258754 7.6312258754 7.6312258754
