0 0 2.3 2.3 2.921315 0.0 1.0 0.000162139 5.129758333333334e-05 5.129758333333334e-05 6.307789999999999e-05 5.17043e-05 6.307789999999999e-05
5 5 17.5 17.5 22.139152000000003 8.043184107596213e-17 1.0 0.0008740187 3.815919839482284e-05 3.815919839482284e-05 5.950600000000001e-05 3.537419999999999e-05 4.6971299999999995e-05
10 10 34.8 34.8 41.593043999999985 0.004317778201542619 1.0 0.0021175245999999997 4.230144766456027e-05 4.230144766456027e-05 0.00032609539999999996 3.30169e-05 4.30223e-05
15 15 53.8 53.8 63.61677699999994 0.030594823483432464 1.0 0.005115952599999999 6.98257463142128e-05 6.98257463142128e-05 0.0019315256 3.28911e-05 4.3534899999999995e-05
20 20 72.4 72.4 82.87951299999995 0.007816294295073783 1.0 0.0058890995 6.062458524528322e-05 6.062458524528322e-05 0.0019098302999999996 3.13e-05 4.362040000000001e-05
25 25 93.6 93.6 103.74814499999994 0.01704834298172652 1.0 0.0067096562 5.570964776716547e-05 5.570964776716547e-05 0.0021938495 3.10639e-05 4.15508e-05
30 30 106.3 106.3 121.79145399999989 2.65887839849666e-07 1.0 0.0075837344 4.8643001585958166e-05 4.8643001585958166e-05 0.0013919067999999999 3.36005e-05 4.3615e-05
35 35 127.6 127.6 143.4228219999999 0.009448282041286503 1.0 0.0084350816 5.178599686973043e-05 5.178599686973043e-05 0.0021828811 3.27911e-05 4.2780199999999994e-05
40 40 140.5 140.5 163.44723399999984 0.007226436962005113 1.0 0.008984413100000001 4.8620930628700694e-05 4.8620930628700694e-05 0.0019110717000000003 3.36762e-05 4.27035e-05
45 45 170.9 170.9 185.56303399999987 0.018624257726708043 1.0 0.0103500546 4.4362853400736003e-05 4.4362853400736003e-05 0.0016440829000000001 3.33374e-05 4.22059e-05
50 50 171.8 171.8 210.28010899999973 0.040545928191727795 1.0 0.0104401559 4.468650985502502e-05 4.468650985502502e-05 0.0016590261 3.37537e-05 4.2846099999999996e-05
55 55 558.9 558.9 615.0668759999987 1.7614773154300098 1.0 0.026433782200000006 4.551575996530935e-05 4.551575996530935e-05 0.0025119921 3.3344600000000006e-05 4.1857299999999996e-05
