0 0 2.8 1.0 2.921315 0.0 2.3 0.0015813187999999998 0.0014574931 0.0006554025000000001 0.0014574931 0.0014574931 0.0014574931
5 5 165.7 1.0 22.139152000000003 8.043184107596213e-17 17.5 0.09249978 0.09134520139999999 0.005245759161952184 0.09134520139999999 0.09134520139999999 0.09134520139999999
10 10 493.1 1.3 41.53446499999999 0.00287339101632108 31.116666666666664 0.2846072494 0.24972752385 0.008337170871419882 0.2798820874 0.2532653667 0.2798820874
15 15 1179.0 2.3 62.57830399999998 0.014229526694171343 46.8 0.693528654 0.6338226124571428 0.013309272522625936 0.6669489759999999 0.6301633558999999 0.6407338234
20 20 2008.6 3.0 83.79077499999997 0.0192832481842845 58.79316239316239 1.1952317105999999 0.9350565483307692 0.01687188877834126 1.167728679 0.9084250865 1.0457083462
25 25 2339.6 2.2 103.12388199999995 0.011018389443036156 76.34848484848486 1.4008048705 1.2209599820454546 0.015959452932282486 1.2763135071 1.2191304491000001 1.2614582956000002
30 30 4537.3 3.0 123.02161299999992 0.010243481675341472 97.44761904761904 2.6777858627999995 2.3646876948190476 0.02493255867178089 2.6393188806000003 2.3515100797999997 2.3524823489999998
35 35 5197.7 7.8 146.9784529999999 0.03432309752459778 89.41791666666667 3.0624778646 2.2443583300875 0.024418428332161547 2.9282270667000003 2.2017293355000005 2.2167824845000004
40 40 7735.9 1.0 162.27565399999986 2.164531385532751e-07 138.5 4.4357743104 4.4260364785 0.03260113559131707 4.4260364785 4.4260364785 4.4260364785
45 45 8547.5 8.2 187.79145399999987 0.030863893988967446 95.19236343366778 4.9534727396 2.9137257177355433 0.029506742099457407 4.7909052631 3.1447942002000002 3.1714849539000003
50 50 13731.6 6.8 204.93868799999973 0.01422123563640831 87.69415584415584 7.8940281105 4.174947937430629 0.04746536319276576 7.793748996400001 4.759961712200001 4.7843545551
55 55 14713.4 11.2 228.5022519999997 0.028939703850068298 62.38157735247209 8.517248937200002 3.0857742857493013 0.04807585103081301 8.245741732799997 3.4287131864000004 5.162385732500001
